V194
1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99372;1.99407;1.98609;1.98038;1.99364;1.95181;1.99442;2.00877;1.97428;1.94112;1.95572;1.99217;1.95927;2.005;1.98311;2.00709;2.00598;1.98284;1.9933;1.99339;1.99339;1.99339;1.99339;1.99339;1.9934;1.99324;1.97346;1.25169;1.373;1.38994;1.25424;1.30153;1.15815;0.990676;1.27362;1.15728;1.25774;1.33165;1.40906;1.27146;1.21166;1.35668;1.32963;1.34007;1.28504;1.29419;1.33299;1.45588;1.27294;1.38749;1.47628;1.23084;1.30765;1.50042;1.31155;1.37724;1.23511;1.33672;1.29723;1.29648;1.27105;1.41464;1.33727;1.36717;1.26984;1.29025;1.30236;1.27823;1.17339;1.27315;1.31933;1.13041;1.54242;1.16462;1.2635;1.2791;1.26992;1.29189;1.30391;1.32564;1.3427;1.39613;1.3965;1.35072;1.13932;1.28054;1.39228;1.5339;1.42097;1.35946;1.41541;1.3027;1.45681;1.4057;1.64415;1.64099;1.47207;1.36804;1.45085;1.35532;1.32521;1.38266;1.42762;1.50654;1.48381;1.34638;1.22174;1.23235;1.24433;1.3299;1.40812;1.41089;1.33893;1.25371;1.50819;1.54947;1.30189;1.2405;1.45368;1.6892;1.54379;1.34364;1.45056;1.26468;1.99293;1.4742;1.37719;1.54509;1.49279;1.44952;1.36785;1.45866;1.48051;1.4082;1.41703;1.44669;1.22213;1.33387;1.45843;1.44977;1.38884;1.30205;1.25819;1.31627;1.35414;1.44776;1.35242;1.44046;1.40049;1.41591;0.996772;1.99852;1.99664;1.58419;1.26039;1.21223;0.996772;1.9986;1.99828;1.99532;1.43794;1.37619;1.38964;1.99816;1.99841;1.99841;1.99841;1.99841;1.99841;1.99841;1.99841;1.99841;1.99842
1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99351;1.98144;1.99358;1.99352;1.98305;1.98082;1.91746;1.94892;1.98143;1.99248;1.9935;2.00605;1.98852;1.9916;1.99254;1.99339;1.99339;1.99339;1.99339;1.99339;1.99339;1.99339;1.99339;1.99338;1.99292;1.19258;1.16937;1.30839;1.3517;1.26335;1.22594;1.33525;1.37944;1.28919;1.30281;1.2636;1.24434;1.23402;1.21418;1.31985;1.36918;1.29567;1.36608;1.37514;1.40709;1.38851;1.28838;1.40298;1.35559;1.32263;1.34379;1.39416;1.22725;1.28615;1.36812;1.29866;1.245;1.14201;1.26841;1.33022;1.4584;1.32518;1.34875;1.29604;1.22707;1.2126;1.26704;1.42884;1.26568;1.26044;1.48775;1.3719;1.32185;1.29985;1.3;1.31451;1.35399;1.36834;1.31535;1.3758;1.2862;1.28188;1.32614;1.30486;1.33645;1.49623;1.39224;1.34831;1.57329;1.37545;1.34671;1.47588;1.512;1.38306;1.59429;1.44599;1.47239;1.29994;1.40797;1.31344;1.32577;1.38886;1.3447;1.4047;1.2636;1.22664;1.29666;1.15797;1.1918;1.3793;1.41371;1.33739;1.33124;1.38829;1.48364;1.49373;1.40576;1.99518;1.25068;1.32121;1.35475;1.34602;1.24672;1.61157;1.42449;1.38796;1.35077;1.37305;1.43202;1.42769;1.35037;1.39259;1.41204;1.31875;1.37032;1.35867;1.37658;1.35688;1.33132;1.4867;1.37266;1.37098;1.23587;1.52469;1.41306;1.3472;1.19887;1.29254;1.99806;0.996777;1.36662;1.31461;1.25615;1.24856;1.24277;1.4783;1.44068;1.36918;1.26966;1.42811;1.9979;1.9984;1.99841;1.99841;1.99841;1.99841;1.99841;1.99841;1.99841;1.99841;1.99842
1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99373;1.99456;2.00726;2.00632;1.97987;1.95725;1.99326;1.99364;1.96855;1.91509;1.9347;1.93763;1.96621;1.99326;1.99444;2.00541;1.99351;2.00529;1.96927;1.9827;2.00657;1.99435;2.00662;1.99342;1.99339;1.99327;1.98513;1.97725;1.97815;1.13261;1.17107;1.18924;1.06342;1.20245;1.14336;1.20709;1.35032;1.22308;1.25088;1.24053;1.17021;1.19053;1.24729;1.29577;1.25881;1.28221;1.18593;1.3228;1.25095;1.23476;1.22372;1.31348;1.27958;1.30666;1.48461;1.38655;1.21248;1.38188;1.44895;1.24237;1.27531;1.28666;1.24408;1.37046;1.44333;1.2352;1.30339;1.23914;1.35121;1.3226;1.25075;1.33154;1.29484;1.38017;1.27365;1.45106;1.30457;1.29371;1.28927;1.33091;1.25833;1.29099;1.34149;1.32015;1.40493;1.26699;1.3069;1.23189;1.28633;1.08429;1.46262;1.3806;1.92977;1.52676;1.3203;1.36464;1.33349;1.49063;1.3737;1.4996;1.3184;1.31743;1.2848;1.35879;1.3709;1.45708;1.29618;1.4153;1.31372;1.35145;1.3588;1.32032;1.3431;1.30891;1.17573;1.41521;1.28992;1.39076;1.49113;1.5462;1.54685;1.69788;1.48621;1.16065;1.14868;1.29477;1.23359;1.99201;1.43296;1.29811;1.35392;1.38593;1.36422;1.22147;1.33486;1.41182;1.40813;1.28674;1.24861;1.30292;1.38602;1.34684;1.42521;1.65985;1.28297;1.37446;1.26898;1.34611;1.46703;1.29038;1.1912;1.32174;1.28675;1.34202;1.46117;1.33559;1.26488;1.23622;1.17447;1.24524;1.41659;1.34869;1.21327;0.996772;1.9986;1.99842;1.99841;1.99841;1.9984;1.99812;1.40921;0.996772;1.9986;1.99842;1.99842
1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99373;1.99452;2.00643;1.99373;1.99369;1.9937;1.99365;1.98032;1.95823;1.91616;1.94452;1.94316;1.96273;1.98482;1.98604;1.99431;2.00525;1.97348;1.99261;1.93652;1.95438;1.99289;1.9934;1.99337;1.96782;1.96665;2.01073;2.00858;1.08905;1.26836;1.22439;1.27431;1.13072;1.13075;1.19771;1.29673;1.25931;1.18024;1.25132;1.23364;1.20772;1.25045;1.29204;1.33426;1.21139;1.24879;1.40614;1.36979;1.30555;1.28512;1.36393;1.28943;1.30787;1.40999;1.17967;1.45334;1.29892;1.40131;1.33549;1.25241;1.27267;1.35543;1.36106;1.35973;1.36836;1.27467;1.22492;1.25614;1.31235;1.29065;1.32385;1.37202;1.32743;1.37721;1.22889;1.41674;1.35165;1.29957;1.56876;1.36859;1.32835;1.34464;1.41053;1.26631;1.40342;1.19999;1.37697;1.45794;1.19058;1.58802;1.45907;1.43508;1.38471;1.39281;1.33365;1.38014;1.34026;1.34764;1.39107;1.37209;1.38278;1.3319;1.29723;1.31122;1.41918;1.53608;1.2788;1.3424;1.36535;1.41492;1.29336;1.99378;1.43668;1.4147;1.35474;1.23856;1.39224;1.58265;1.51951;1.26436;1.2966;1.27435;1.24992;1.2229;1.29442;1.41519;0.996756;1.42911;1.30988;1.36577;1.28796;1.39475;1.35124;1.4092;1.32952;1.23093;1.16459;1.29749;1.28655;1.3589;1.32888;1.50615;1.32897;1.32029;1.47876;1.36484;1.38226;1.3178;1.35134;1.33036;1.48745;1.3859;1.25541;1.30571;1.42382;1.30987;1.36742;1.39734;1.30383;1.29954;1.52561;1.42465;1.99829;1.99841;1.99841;1.99841;1.99842;1.99858;0.996773;1.03151;1.11363;1.14491;1.99833;1.99841
1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99375;1.9945;1.97694;1.96483;1.99335;1.99373;1.99458;2.00676;1.93499;1.92016;1.97603;1.9645;1.94304;1.96008;2.00665;1.98113;1.95644;1.95947;1.9922;1.9928;1.98295;1.98115;2.00701;1.99337;1.97372;1.97934;1.98987;1.98583;1.9566;1.16947;1.27559;1.26163;1.28744;1.23014;1.13068;1.25245;1.19397;1.25232;1.30975;1.2296;1.47356;1.23298;1.25573;1.28801;1.2325;1.23277;1.48379;1.36701;1.22885;1.18674;1.2218;1.32704;1.38378;1.33615;1.16056;1.26822;1.42278;1.21818;1.4714;1.22809;1.24945;1.28982;1.26703;1.40984;1.4631;1.18471;1.26159;1.11906;1.35291;1.42699;1.3505;1.21847;1.33314;1.2852;1.38694;1.34969;1.2157;1.08829;1.41987;1.36816;1.31082;1.23856;1.4153;1.24843;1.38695;1.36206;1.25682;1.32027;1.35701;1.40086;1.36326;1.32274;1.34059;1.40649;1.28183;1.28417;1.25603;1.35279;1.27456;1.24271;1.30638;1.34094;1.50509;1.34245;1.28634;1.25031;1.40082;1.29449;1.36519;1.48222;1.42767;1.36519;1.3225;1.24051;1.28014;1.2326;1.27967;1.19195;1.42833;1.26666;1.21231;1.28626;1.26569;1.24748;1.30401;1.24203;0.996751;1.99199;1.34813;1.41298;1.39105;1.40679;1.26576;1.25533;1.39479;1.40608;1.39679;1.21728;1.43566;1.25708;1.51407;1.38048;1.40444;1.21923;1.34774;1.30225;1.3619;1.33716;1.34566;1.44162;1.28881;1.43461;1.60011;1.30745;1.26705;1.30915;1.32472;1.38065;1.37871;1.3071;1.45968;0.991208;1.9986;1.99843;1.9986;0.996772;1.12043;1.05545;1.15205;1.05326;1.0239;1.09015;1.07844;1.12372
1.9936;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99374;1.99464;2.00695;1.97093;1.98065;2.00629;1.99373;1.99372;1.99373;1.17232;1.17121;1.06323;1.16245;2.00715;1.99106;1.98195;1.982;1.96207;1.93122;2.00714;1.96612;1.96363;2.00821;1.99363;1.9872;1.99475;2.00663;2.00623;1.99348;1.99454;2.00783;1.97314;1.98372;1.95785;1.96705;1.14734;1.31203;1.23343;1.29827;1.22309;1.21492;1.2394;1.26319;1.15912;1.16015;1.16437;1.31639;1.2834;1.24085;1.36122;1.19928;1.27289;1.29017;1.26297;1.30177;1.22935;1.25313;1.2713;1.30284;1.41888;1.35119;1.29394;1.33757;1.38223;1.16546;1.27218;1.4198;1.28137;1.19498;1.3286;1.30462;1.28308;1.31619;1.35882;1.24537;1.50853;1.38792;1.18433;1.34813;1.36329;1.14378;1.29501;1.24873;1.26367;1.26766;1.32674;1.36389;1.45755;1.37215;1.29318;1.27375;1.14403;0.994151;1.32266;1.44433;1.51525;1.4702;1.41477;1.43181;1.56756;1.46294;1.23441;1.4038;1.35249;1.31515;1.30265;1.49486;1.40283;1.36431;1.49753;1.37061;1.332;1.24802;1.30246;1.49626;1.51649;1.31532;1.35184;1.25175;1.32439;1.26305;1.19885;1.17201;1.2827;1.35962;1.45028;1.22431;1.35728;1.28756;1.24494;1.30289;1.54201;1.20851;1.26237;1.36049;1.28109;1.39293;1.5276;1.30678;1.41161;1.48722;1.41168;1.50376;1.2779;1.35256;1.4366;1.44933;1.4311;1.36284;1.41177;1.25815;1.27533;1.30903;1.25986;1.40035;1.21507;1.31287;1.40209;1.31918;1.35831;1.3475;1.27539;1.24313;1.13903;1.18942;1.26023;1.32996;1.99826;1.9984;1.99828;1.25644;1.16029;1.23207;1.17207;1.09048;1.13938;1.13353;1.2022;1.07926;0.996771
1.99388;1.9937;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99374;1.99472;2.00728;1.9831;1.99288;1.08952;1.29859;1.21588;1.23395;1.06066;1.11041;1.1006;1.10718;1.36818;1.96827;1.95183;2.00798;2.01141;1.94387;1.94984;2.00585;1.99471;2.00824;2.0073;2.00721;1.99397;1.99385;1.98566;2.00633;1.98865;1.99424;2.00662;1.99344;1.99343;1.9675;1.10025;1.22002;1.31067;1.13059;1.32714;1.27562;1.23655;1.20128;1.18184;1.21976;1.29841;1.28393;1.26659;1.1898;1.26933;1.22568;1.2477;1.25554;1.31833;1.33974;1.2958;1.28844;1.26019;1.27886;1.43221;1.54115;1.20382;1.34329;1.32799;1.37955;1.2507;1.19823;1.22561;1.2476;1.25889;1.29512;1.45573;1.45743;1.36338;1.24994;1.31877;1.26423;1.21123;1.35339;1.31334;1.22067;1.17775;1.22213;1.25122;1.29989;1.36025;1.31744;1.38014;1.0869;1.38207;1.40198;0.996784;2.00906;1.5119;1.37347;1.61444;1.42252;1.38719;1.37433;1.3376;1.40232;1.44009;1.32912;1.34844;1.38115;1.32303;1.18668;1.39494;1.39439;1.37838;1.13816;1.28988;1.21032;1.43726;1.40126;1.60928;1.28142;0.991244;1.33036;1.23478;1.447;1.20994;1.42221;1.42243;1.22793;1.45289;1.34492;1.24917;1.25095;1.29179;1.20775;1.38226;1.41338;1.19567;1.38859;1.4186;1.34058;1.55012;1.42992;1.5605;1.37895;1.43838;1.37018;1.51015;1.32501;1.3196;1.46165;1.48721;1.43488;1.26913;1.20334;1.33765;1.30077;1.32271;1.40617;1.29738;1.36408;1.31932;1.35651;1.37792;1.45234;1.39867;1.15231;1.31529;1.13215;1.20633;1.39864;1.99799;1.16657;1.21065;1.18339;1.12204;1.02192;1.11143;1.51202;1.99817;1.16673;1.02505;1.12679;1.99825
1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99369;1.99363;1.99239;1.25113;1.09105;1.1351;1.08446;1.08258;1.14823;1.17283;1.08853;1.05342;0.99717;1.95793;1.99348;1.96709;1.90839;1.93415;1.98541;2.00648;1.92804;1.98998;1.99375;1.98655;2.00687;1.98152;1.95117;1.98912;1.99461;1.98112;1.96692;1.98417;1.15433;1.19885;1.17777;1.29285;1.38157;1.31935;1.40034;1.24998;1.28104;1.22059;1.2967;1.34;1.18883;1.19101;1.25694;1.25428;1.31655;1.20234;1.2636;1.2553;1.43847;1.33536;1.21463;1.2712;1.3087;1.3566;1.43963;1.35096;1.24145;1.2833;1.39157;1.33381;1.30371;1.17211;1.26516;1.36304;1.46552;1.50604;1.31845;1.273;1.39473;1.2626;1.18544;1.2961;1.36238;1.35911;1.16338;1.21463;1.19346;1.17131;1.25377;1.47155;1.35938;1.31993;1.35591;1.98077;1.9957;2.00874;1.99691;1.99896;1.99258;1.98675;1.16642;1.3731;1.39724;1.32249;1.52082;1.26712;1.32293;1.30465;1.33143;1.39964;1.31219;1.48408;1.43773;1.20021;1.17595;1.26716;1.36312;1.36712;1.42621;1.46457;1.44366;1.44994;1.23891;1.30593;1.20795;1.30996;1.2951;1.28269;1.0449;1.17982;1.20958;1.20364;1.3561;1.19433;1.3311;1.53887;1.52086;1.23697;1.52639;1.33272;1.35992;1.35795;1.30553;1.295;1.29699;1.45357;1.43006;1.28168;1.26988;1.50707;1.48921;1.5187;1.35542;1.35933;1.25919;1.27461;1.41387;1.33159;1.37995;1.40306;1.26153;1.34016;1.39888;1.32154;1.35821;1.38138;1.26024;1.22841;1.0958;1.27556;1.21127;1.99772;1.03713;1.18304;1.08783;1.14971;1.28533;1.05605;1.99847;1.99821;1.09141;1.14195;1.18628;1.99819
1.99369;1.99369;1.99369;1.99369;1.99365;1.99283;1.05318;1.11751;1.99318;1.06615;1.21063;0.98027;1.08713;1.99306;1.08691;1.11506;1.25134;0.988747;1.21961;1.05323;1.16922;1.16921;1.12655;1.15331;1.18141;1.23543;1.065;1.14418;1.19973;1.95563;1.96398;1.98047;1.97506;1.97767;1.96301;1.99431;2.00797;1.99363;1.99401;1.98808;2.007;1.97966;1.96988;1.94699;2.00776;1.93448;1.91896;1.92571;1.18692;1.20629;1.2273;1.19459;1.26445;1.30942;1.22243;1.18903;1.45604;1.27265;1.25248;1.32349;1.22498;1.14455;1.17045;1.22106;1.32686;1.29264;1.2745;1.29853;1.29441;1.49859;1.3192;1.24424;1.24778;1.27379;1.38136;1.38052;1.31928;1.39815;1.30441;1.34481;1.26875;1.27453;1.32935;1.36393;1.40564;1.31156;1.25543;1.22164;1.35787;1.3279;1.17614;1.38676;1.36686;1.53376;1.42389;1.08378;1.27074;1.32243;1.26958;1.24872;1.46538;1.41161;1.26433;2.01262;2.01221;1.9965;1.99605;2.00999;1.9833;2.00899;1.19352;1.57374;1.28214;1.23595;1.26313;1.21225;1.30669;1.26267;1.39627;1.34553;1.35077;1.27531;1.2144;1.19574;1.28375;1.28382;1.27997;1.3415;1.38833;1.3265;1.21985;1.24221;1.24165;1.30248;1.21888;1.22309;1.23824;1.38832;1.17697;1.2083;1.23856;1.34167;1.16414;1.29091;1.38412;1.31571;1.3743;1.27077;1.3455;1.34866;1.23571;1.37288;1.46548;1.44357;1.31348;1.41474;1.34263;1.26968;1.38571;1.37034;1.49267;1.43216;1.44837;1.28445;1.323;1.26376;1.25358;1.4203;1.30089;1.34344;1.40167;1.54565;1.45139;1.37247;1.25243;1.26995;1.32765;1.13554;1.28961;1.15639;1.3824;1.99652;1.1568;1.10057;1.13248;1.09386;1.02474;1.15919;0.985594;1.19004;1.38276;1.09305;1.99841;1.99842
1.99369;1.99367;1.99313;1.02931;1.1549;1.09522;1.07723;1.1431;1.16472;1.15204;1.20794;1.14336;1.19831;1.13829;1.16106;1.20782;1.19089;1.17144;1.226;1.13917;1.2123;1.14354;1.13626;1.07883;1.14786;1.10682;1.20325;1.08806;1.24814;1.96803;2.00626;1.97787;1.99472;2.00724;1.98544;1.99393;1.9764;1.98021;2.00713;1.93188;2.00597;1.99438;1.9181;1.93345;1.96026;1.93607;1.87505;1.93008;1.23599;1.07752;1.15084;1.25701;1.2441;1.11894;1.20318;1.28311;1.07068;1.26672;1.29179;1.19864;1.23552;1.28962;1.28803;1.21425;1.2939;1.33918;1.33598;1.23982;1.22925;1.35032;1.23842;1.39156;1.43361;1.2282;1.46325;1.27858;1.34163;1.44109;1.38199;1.40911;1.33226;1.25347;1.22922;1.26516;1.45252;1.27387;1.29736;1.25308;1.20162;1.36411;1.25069;1.31547;1.37548;1.3809;1.22137;1.25452;1.2096;1.34187;1.25649;1.3283;1.37405;1.52473;1.44314;1.36499;1.94434;1.98373;2.00948;1.97981;2.01351;2.00966;1.99935;2.00961;1.187;1.3563;1.41012;1.32158;1.28091;1.44955;1.36173;1.25343;1.22782;1.32508;1.17271;1.26261;1.1885;1.22059;1.33013;1.32231;1.37856;1.28215;1.25703;1.14808;1.15858;1.15023;1.20361;1.30484;1.29917;1.2802;1.30254;1.21942;1.25366;1.14319;1.21597;1.34062;1.31395;1.45892;1.4684;1.25812;1.3294;1.3211;1.34183;1.31321;1.41035;1.38063;1.40809;1.31745;1.38037;1.41716;1.2799;1.38428;1.36077;1.30918;1.35928;1.43433;1.4347;1.32102;1.29342;1.30359;1.40306;1.39161;1.44105;1.39237;1.45544;1.31076;1.31611;1.42682;1.38108;1.25236;1.29344;1.24595;1.28916;1.99741;1.01507;1.14868;1.2075;1.04375;1.12077;1.04818;0.99295;1.07378;1.10024;1.99838;1.99841;1.99833
1.99187;1.21874;1.30615;1.19006;1.11831;1.15615;1.06812;1.17898;1.16575;1.12354;1.11617;1.15831;1.11306;1.22426;1.18225;1.14122;1.13725;1.19888;1.15757;1.15156;1.09354;1.22605;1.1873;1.19012;1.1082;1.06442;1.11284;1.03733;1.10139;1.33888;1.9942;2.0066;1.99391;1.99364;1.994;1.98604;1.98248;1.06552;1.97393;1.99359;1.99477;2.00677;0.991351;1.20431;1.06537;1.93681;1.90999;1.97809;2.00485;1.238;1.24013;1.2451;1.2266;1.18913;1.18771;1.25021;1.32948;1.16563;1.30167;1.28215;1.13607;1.26313;1.28176;1.21583;1.20896;1.30205;1.30705;1.19658;1.32931;1.2978;1.32318;1.43989;1.346;1.33946;1.43607;1.44811;1.37174;1.43237;1.40678;1.57418;1.37859;1.22867;1.36179;1.29089;1.29997;1.26411;1.1985;1.22752;1.22588;1.29025;1.39306;1.33673;1.31404;1.5627;1.29303;1.24034;1.32572;1.43335;1.28101;1.41386;1.39839;1.37941;1.37904;1.20777;1.97719;1.99294;1.99726;2.01245;1.99711;1.34522;1.44693;1.48204;0.996989;1.35436;1.53531;1.33979;1.34488;1.30131;1.40881;1.21419;1.29939;1.18734;1.20698;1.22713;1.20675;1.3112;1.32411;1.37498;1.34735;1.3928;1.23749;1.30386;1.19056;1.25195;1.3785;1.29764;1.34567;1.11143;1.21246;1.20674;1.27503;1.19721;1.28719;1.22437;1.37538;1.46048;1.33957;1.39657;1.31686;1.44064;1.28588;1.40803;1.33444;1.41058;1.41172;1.20692;1.404;1.42374;1.44579;1.30662;1.36646;1.44273;1.49297;1.46119;1.31315;1.26153;1.39869;1.30521;1.45886;1.35124;1.2702;1.23387;1.41918;1.41774;1.30635;1.28;1.36793;1.45682;1.36961;1.47464;1.25651;1.19669;1.05654;1.12488;1.0765;1.06277;1.04897;1.07855;1.16043;1.08616;0.991206;1.99861;1.99839;1.99782
1.13117;1.19732;1.17472;1.22615;1.11281;1.08132;1.18259;1.06553;1.06549;1.12507;1.07142;1.14843;1.10149;1.15962;1.30055;1.12951;1.2934;1.24872;1.18437;1.16244;1.13817;1.14128;1.19106;1.12456;1.12065;1.13017;1.15497;1.1495;1.18606;1.22506;1.98315;1.98632;1.99459;1.99634;0.994126;1.20403;1.21062;1.29;1.20423;1.98261;1.98025;1.99181;1.25945;1.16086;1.08953;1.9274;1.94783;1.96259;1.95354;0.996753;1.26589;1.27073;1.32987;1.20418;1.23098;1.22225;1.27291;1.10685;1.33922;1.18171;1.15394;1.28846;1.20466;1.32964;1.19073;1.282;1.30381;1.23844;1.35901;1.2141;1.33526;1.28569;1.33693;1.47333;1.43152;1.41719;1.4149;1.23417;1.33589;1.27287;1.37589;1.28499;1.18285;1.26901;1.33982;1.37767;1.24753;1.32101;1.25801;1.359;1.32957;1.35023;1.38965;1.27271;1.20757;1.23249;1.29104;0.996927;1.40385;1.33899;1.4298;1.4639;1.57009;1.51588;1.45741;1.99205;1.39822;1.2537;1.25168;1.16847;1.25516;1.45532;1.10962;1.41973;1.42014;1.34217;1.35369;1.23192;1.26847;1.24192;1.30259;1.29051;1.31768;1.32847;1.24534;1.25274;1.31009;1.22341;1.35736;1.24974;1.38053;1.33367;1.26481;1.40325;1.36946;1.32818;1.09625;1.28131;1.29908;1.2476;1.38268;1.29569;1.18647;1.27004;1.4746;1.39632;1.44613;1.37325;1.34606;1.5003;1.32072;1.29541;1.32024;1.51489;1.50728;1.46308;1.44086;1.42721;1.40268;1.32406;1.39247;1.35386;1.40704;1.99795;1.16617;1.29614;1.46551;1.43184;1.34573;1.36084;1.27149;1.28824;1.47593;1.45474;1.46002;1.2991;1.41493;1.36534;1.53348;0.996773;1.99853;0.985611;1.08144;1.07938;1.09659;1.12537;1.08911;1.06845;1.21081;1.9981;1.99841;1.99841;1.99829;1.99575
1.44081;1.23537;1.17598;1.16633;1.1833;1.23109;1.249;1.18999;1.19962;1.16595;1.24954;1.23436;1.13268;1.09215;1.28003;1.28802;1.12032;1.15688;1.24602;1.25502;1.1825;1.11666;1.09352;1.14335;1.22552;1.17412;1.15592;1.16992;1.19104;1.10276;1.25434;0.994344;1.99195;1.23736;1.13139;1.14526;1.09323;1.18981;1.19383;1.28072;1.15104;1.2321;1.12558;1.17861;1.22916;1.37358;1.43556;1.45334;1.56999;1.40731;1.28761;1.25639;1.23024;1.13254;1.18011;1.19706;1.14922;1.26571;1.42592;1.49995;1.37767;1.22483;1.27721;1.26349;1.30307;1.28475;1.17554;1.28157;1.35725;1.21171;1.26896;1.41186;1.24815;1.26149;1.393;1.31933;1.43081;1.28588;1.34678;1.29574;1.33849;1.21818;1.18579;1.218;1.17467;1.17951;1.2916;1.25759;1.32042;1.34552;1.28374;1.33004;1.4916;1.21929;1.31375;1.21749;1.38362;1.92955;1.42066;1.40284;1.35944;1.47705;1.70698;1.4728;1.57697;1.39709;1.21906;1.58133;1.23972;1.1652;1.388;1.59657;1.49103;1.40009;1.38862;1.37795;1.24906;1.3496;1.2623;1.24841;1.21089;1.36518;1.20523;1.26672;1.28805;1.36464;1.3947;1.44663;1.44831;1.30804;1.15765;1.17098;1.15928;1.30023;1.30186;1.25316;1.52524;1.33993;1.40352;1.26502;1.2937;1.29971;1.29942;1.24527;1.41723;0.99122;1.50728;1.38351;1.3315;1.46809;1.43473;1.50305;1.31352;1.35376;1.32892;1.39703;1.33548;1.36185;1.26231;1.36544;1.48607;1.64111;1.99757;1.99826;0.982795;1.39667;1.31788;1.36813;1.32567;1.30464;1.49265;1.4333;1.23567;1.31587;1.4244;1.39848;1.34127;1.12043;0.996771;1.9986;1.99838;1.99764;1.12359;1.21078;1.12717;1.00359;1.06048;1.12866;1.05606;1.99848;1.99841;1.99841;1.99826;1.99499
1.2531;1.19496;1.23827;1.15154;1.21891;1.29425;1.21251;1.11315;1.10879;1.17677;1.21726;1.18193;1.09415;1.21657;1.26068;1.15057;1.20621;1.30332;1.1606;1.17499;1.04884;1.18137;1.12407;1.13352;1.17126;1.19927;1.12525;1.09978;1.05462;1.17421;1.10774;1.20559;1.13654;1.1392;1.26529;1.16464;1.23622;1.22796;1.13777;1.14727;1.13134;1.16097;1.1455;1.14399;1.20834;1.2473;1.2574;1.23356;1.23264;1.25383;1.19698;1.20272;1.21909;1.14036;1.13943;1.16037;1.24792;1.16429;1.15722;1.23373;1.19836;1.28332;1.29456;1.19487;1.15071;1.39855;1.17024;1.25333;1.28544;1.26598;1.31958;1.15987;1.34883;1.31867;1.26561;1.30657;1.36075;1.24876;1.36072;1.30204;1.32966;1.44458;1.366;1.34628;1.30398;1.27249;1.33175;1.20146;1.42391;1.33321;1.2245;1.32856;1.36509;1.40893;1.2858;1.19164;1.34039;1.44271;1.28287;1.2943;1.39693;1.59666;1.39855;1.43707;1.45995;1.36472;1.30746;1.24864;1.12653;0.996803;1.53807;1.36413;1.38703;1.42639;1.34347;1.30744;1.34294;1.34427;1.20495;1.42294;1.36273;1.40295;1.25684;1.29783;1.29307;1.4893;1.31649;1.29278;1.30368;1.34297;1.14833;1.18851;1.30726;1.33045;1.38462;1.37982;1.99127;1.6241;1.37645;1.24702;1.30919;1.21723;1.37378;1.19176;1.31206;1.48488;1.46973;1.41444;1.32738;1.38118;1.34397;1.3347;1.28725;1.32666;1.34942;1.47258;1.49256;1.39746;1.99472;1.26616;1.33578;1.57905;1.27058;1.16627;1.2933;1.25634;1.3485;1.26186;1.31358;1.49853;1.34026;1.2383;1.30341;1.33156;1.31026;1.24772;0.993996;1.99861;1.99842;1.99841;1.99836;1.99726;1.25253;1.09962;1.05364;1.031;1.10789;1.99824;1.99841;1.99841;1.99841;1.99841;1.99827;1.99538
