V194
1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41379;1.41379;1.41379;1.41379;1.41379;1.4138;1.4138;1.4138;1.4138;1.41363;1.46019;1.50186;1.38245;1.38234;1.63408;1.56678;1.6416;1.57552;1.68515;1.6298;1.60577;1.72158;1.78935;1.67943;1.65445;1.76762;1.81026;1.74936;1.62018;1.68026;1.76014;1.67807;1.80956;1.72323;1.59479;1.51045;1.52288;1.60704;1.62364;1.75318;1.70606;1.7728;1.71005;1.81321;1.84126;1.67725;1.73314;1.77295;1.69817;1.60776;1.6516;1.71369;1.47143;1.4414;1.71708;1.61627;1.72151;1.6107;1.45547;1.63115;1.74666;1.71109;1.64475;1.35775;1.64514;1.83238;1.85908;1.94881;1.98839;1.80262;1.83526;1.87666;1.89501;1.90919;1.90229;1.89876;1.82928;1.49951;1.658;1.69359;1.84139;1.7966;1.84376;1.84065;1.6868;1.72656;1.61342;1.74107;1.30523;1.36429;1.62392;1.6123;1.54941;1.52441;1.60079;1.26234;1.51158;1.69565;1.60329;1.55941;1.39939;1.29382;1.27462;1.28253;1.29379;1.35566;1.36964;1.50422;1.36281;1.23158;1.21577;1.31239;1.27645;1.39181;1.58185;1.46322;1.56407;1.59826;1.64517;1.60512;1.69583;1.49269;1.56882;1.64701;1.67112;1.63016;1.51654;1.41746;1.41402;1.4139;1.4139;1.4139;1.4139;1.4139;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388
1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41379;1.41379;1.41379;1.41379;1.41379;1.4138;1.4138;1.4138;1.4138;1.41381;1.41328;1.45618;1.37622;1.49668;1.54579;1.51978;1.65216;1.54192;1.67546;1.61439;1.63014;1.68538;1.72025;1.66869;1.77409;1.80187;1.72493;1.66362;1.8232;1.57165;1.74074;1.67979;1.76121;1.6852;1.70118;1.65964;1.53709;1.48746;1.42425;1.72433;1.5343;1.87189;1.81864;1.78171;1.82391;1.8626;1.71755;1.49156;1.46783;1.50219;1.50827;1.70919;1.60371;1.65177;1.66336;1.58114;1.47413;1.71122;1.82776;1.64465;1.42009;1.52658;1.25016;1.47251;1.72594;1.8349;1.65555;1.90173;1.68006;1.70176;1.82961;1.65728;1.83366;1.48651;1.37447;1.64115;1.81092;1.85739;1.72131;1.87116;1.53665;1.30139;1.53706;1.71703;1.53462;1.53398;1.64694;1.49095;1.27165;1.28824;1.67882;1.53928;1.63822;1.51879;1.38121;1.32686;1.47608;1.55755;1.35967;1.48919;1.32507;1.38616;1.53778;1.43135;1.28099;1.38566;1.44442;1.52676;1.34014;1.30547;1.30989;1.45729;1.38947;1.53384;1.40518;1.32579;1.62447;1.58334;1.64955;1.55475;1.56183;1.53331;1.64231;1.6507;1.61033;1.47727;1.44776;1.41507;1.41394;1.4139;1.4139;1.4139;1.4139;1.4139;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388
1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41379;1.41379;1.41379;1.41379;1.41379;1.4138;1.4138;1.4138;1.4138;1.41378;1.41272;1.3625;1.37243;1.57774;1.62936;1.63364;1.58692;1.53898;1.5652;1.58119;1.53261;1.59896;1.62873;1.64727;1.65846;1.75663;1.69995;1.69186;1.66784;1.6911;1.78162;1.75866;1.56699;1.57538;1.61956;1.64367;1.62744;1.54755;1.43527;1.55291;1.65794;1.79928;1.86647;2.00773;1.91057;1.7752;1.78439;1.6198;1.56855;1.63158;1.59737;1.79565;1.75847;1.68215;1.56883;1.62401;1.55916;1.63733;1.42526;1.34765;1.26605;1.34327;1.33676;1.31595;1.45122;1.47049;1.67906;1.67218;1.4808;1.66197;1.8561;1.8015;1.74917;1.65642;1.54183;1.67716;1.67712;1.88871;1.78709;1.79612;1.67943;1.60754;1.25468;1.43233;1.43293;1.5871;1.65396;1.44954;1.33715;1.38782;1.39157;1.44529;1.38667;1.27391;1.49399;1.42565;1.32093;1.5099;1.38566;1.346;1.29893;1.40149;1.40793;1.3701;1.44998;1.36194;1.48413;1.3481;1.28908;1.31595;1.30804;1.31972;1.39216;1.31768;1.30249;1.40774;1.50048;1.331;1.44359;1.37045;1.50455;1.49484;1.50327;1.60441;1.64429;1.51476;1.4174;1.41402;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388
1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41379;1.41379;1.41379;1.41379;1.41379;1.4138;1.4138;1.4138;1.4138;1.41381;1.4138;1.41338;1.39257;1.59937;1.69724;1.57609;1.62976;1.53075;1.47054;1.50608;1.43465;1.55295;1.57601;1.61769;1.683;1.65262;1.64873;1.65405;1.7307;1.70524;1.77954;1.77992;1.64013;1.67118;1.71358;1.56549;1.62823;1.58016;1.42142;1.52993;1.67793;1.78044;1.8864;1.92557;1.81019;1.80054;1.63265;1.74664;1.60575;1.6694;1.57321;1.4275;1.68134;1.53267;1.55677;1.71015;1.72071;1.62517;1.45171;1.47169;1.23873;1.29097;1.30207;1.27384;1.25254;1.33552;1.22693;1.36707;1.34541;1.30459;1.82518;1.79537;1.72521;1.80035;1.79904;1.65799;1.42443;1.59666;1.53858;1.42982;1.43643;1.31586;1.36118;1.38041;1.58954;1.71033;1.63263;1.50882;1.49781;1.43167;1.23376;1.38763;1.22532;1.24337;1.46035;1.47266;1.40665;1.42831;1.47446;1.534;1.37651;1.39613;1.48235;1.50102;1.42625;1.3073;1.32142;1.3734;1.35605;1.51285;1.48922;1.34019;1.46346;1.36259;1.36998;1.41343;1.55856;1.52651;1.36898;1.53171;1.55355;1.59164;1.63002;1.51579;1.45747;1.48919;1.41651;1.41399;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388
1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41379;1.41379;1.41379;1.41379;1.41379;1.4138;1.4138;1.4138;1.4138;1.41381;1.41379;1.41292;1.37188;1.40668;1.63307;1.7368;1.66898;1.57392;1.50228;1.62716;1.52563;1.63614;1.71549;1.70602;1.74616;1.71777;1.68693;1.57667;1.74736;1.79632;1.63878;1.7557;1.70168;1.5822;1.59675;1.6644;1.65767;1.69318;1.43364;1.60675;1.65157;1.69656;1.78001;1.80698;1.86829;1.84201;1.75409;1.88539;1.61224;1.49028;1.4616;1.50503;1.59785;1.74057;1.694;1.70752;1.79479;1.69867;1.71949;1.56207;1.32243;1.41716;1.28131;1.24916;1.46453;1.63014;1.53284;1.44655;1.7118;1.58654;1.70657;1.75851;1.82562;1.85736;1.67138;1.63851;1.60749;1.7555;1.6484;1.637;1.56866;1.4288;1.50464;1.56623;1.6497;1.43005;1.57575;1.59882;1.42302;1.63527;1.52326;1.52099;1.32643;1.35436;1.33582;1.53605;1.53175;1.62892;1.68904;1.63052;1.60939;1.51218;1.52284;1.54898;1.54549;1.48601;1.41536;1.3543;1.34666;1.53753;1.44579;1.45083;1.45388;1.5292;1.38606;1.47714;1.41767;1.50336;1.49737;1.50486;1.53801;1.58186;1.51871;1.52629;1.4688;1.46269;1.41559;1.41396;1.4139;1.4139;1.4139;1.4139;1.4139;1.4139;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388
1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41379;1.41379;1.41379;1.41379;1.41379;1.4138;1.4138;1.4138;1.4138;1.41381;1.41378;1.4125;1.35246;1.29178;1.39496;1.7792;1.73024;1.6885;1.72791;1.55485;1.67628;1.57377;1.67472;1.68521;1.75732;1.69165;1.67878;1.62111;1.66753;1.78873;1.71291;1.76169;1.72183;1.67214;1.70808;1.66742;1.64625;1.66106;1.62812;1.64452;1.58912;1.84979;1.8491;1.72044;1.803;1.71219;1.71836;1.66394;1.7282;1.55821;1.53811;1.61243;1.73938;1.80561;1.63913;1.76493;1.6459;1.70566;1.47823;1.54306;1.45584;1.38863;1.4524;1.51862;1.45405;1.6737;1.66865;1.43471;1.51556;1.67544;1.51338;1.44213;1.57788;1.63466;1.6713;1.53647;1.56499;1.66073;1.63297;1.59664;1.69663;1.74686;1.57475;1.39046;1.30624;1.26261;1.41653;1.46182;1.35464;1.53074;1.46308;1.41322;1.38291;1.35443;1.28597;1.69829;1.61086;1.56117;1.63589;1.61694;1.58257;1.47987;1.5454;1.6816;1.5334;1.52976;1.42133;1.28267;1.42653;1.38585;1.38482;1.44876;1.29581;1.49118;1.39502;1.42172;1.39012;1.52723;1.4752;1.45685;1.49572;1.51137;1.37144;1.40028;1.40867;1.57852;1.5006;1.41691;1.414;1.4139;1.4139;1.4139;1.4139;1.4139;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388
1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41379;1.41379;1.41379;1.41379;1.41379;1.4138;1.4138;1.4138;1.4138;1.4138;1.41345;1.39682;1.38018;1.34165;1.33983;1.60214;1.65475;1.56686;1.49992;1.51964;1.4361;1.40724;1.65705;1.61967;1.49631;1.66405;1.6666;1.77164;1.70483;1.56015;1.44086;1.53332;1.56556;1.72378;1.69194;1.64699;1.64663;1.60168;1.53558;1.63275;1.67026;1.68975;1.81094;1.87518;1.59696;1.42359;1.53859;1.30741;1.70034;1.70993;1.67663;1.57943;1.68751;1.78211;1.80912;1.69404;1.70607;1.66667;1.64942;1.49461;1.30416;1.33414;1.46059;1.59951;1.60525;1.43443;1.5751;1.48995;1.56709;1.50502;1.4476;1.59788;1.62567;1.76262;1.79889;1.83479;1.58898;1.65635;1.59708;1.29335;1.51884;1.72919;1.49575;1.32011;1.42568;1.40578;1.38318;1.38853;1.53191;1.65027;1.58694;1.44253;1.42135;1.41996;1.52684;1.58412;1.56336;1.56651;1.44328;1.69311;1.56647;1.53814;1.50823;1.69959;1.42845;1.36969;1.48629;1.36266;1.45482;1.42449;1.35114;1.32847;1.26153;1.28087;1.43314;1.48947;1.45908;1.37017;1.50529;1.40526;1.52853;1.50184;1.55075;1.46348;1.47662;1.54225;1.40057;1.41323;1.41387;1.4139;1.4139;1.4139;1.4139;1.4139;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388
1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41379;1.41379;1.41379;1.41379;1.41379;1.4138;1.4138;1.4138;1.4138;1.41378;1.4126;1.35731;1.30662;1.27931;1.27078;1.51024;1.69913;1.6234;1.39915;1.40245;1.37014;1.43033;1.50142;1.52946;1.67709;1.75066;1.84409;1.8298;1.78932;1.58037;1.40461;1.66967;1.62598;1.67547;1.72752;1.87309;1.76325;1.58206;1.44066;1.552;1.57471;1.60632;1.80861;1.74657;1.5458;1.57106;1.50179;1.34921;1.57198;1.73807;1.70257;1.58639;1.5455;1.66836;1.76624;1.64517;1.5794;1.74771;1.69113;1.59813;1.46904;1.25554;1.20333;1.2523;1.37547;1.32318;1.398;1.52487;1.58422;1.35;1.51335;1.64458;1.5712;1.54459;1.82643;1.64216;1.36957;1.52953;1.52856;1.63104;1.60979;1.6727;1.56825;1.3193;1.54734;1.54327;1.35752;1.48543;1.44991;1.49255;1.51369;1.58692;1.52153;1.32137;1.31547;1.55291;1.57498;1.57059;1.52381;1.57098;1.61475;1.53283;1.50668;1.4424;1.30442;1.28137;1.43658;1.30238;1.45305;1.39115;1.25691;1.30064;1.27363;1.33533;1.47466;1.48067;1.4203;1.45491;1.40015;1.37777;1.43167;1.50308;1.56811;1.48307;1.52708;1.48966;1.36247;1.42159;1.41422;1.41391;1.4139;1.4139;1.4139;1.4139;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388
1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41376;1.41346;1.39909;1.41318;1.41398;1.42359;1.41419;1.41381;1.4138;1.4138;1.4138;1.4138;1.4138;1.41381;1.41382;1.41392;1.41933;1.29311;1.25272;1.24237;1.32754;1.42586;1.60116;1.40419;1.61311;1.46192;1.49329;1.45299;1.52405;1.56668;1.61375;1.73171;1.74077;1.59364;1.67825;1.65693;1.80326;1.85512;1.75672;1.7369;1.74095;1.64177;1.54854;1.53044;1.55154;1.64934;1.79611;1.72751;1.72767;1.65966;1.64379;1.54601;1.59011;1.63086;1.58822;1.67645;1.5571;1.71599;1.64554;1.70671;1.68463;1.66233;1.61396;1.40017;1.54263;1.45827;1.30336;1.28686;1.38881;1.50195;1.33065;1.3939;1.43055;1.54986;1.49431;1.57379;1.42502;1.50093;1.66722;1.57425;1.33895;1.46033;1.5247;1.56919;1.486;1.57198;1.39419;1.50304;1.56384;1.46272;1.41709;1.56518;1.43237;1.34991;1.36334;1.46627;1.52372;1.53787;1.25384;1.36919;1.44774;1.40375;1.37673;1.46002;1.47509;1.54971;1.43529;1.43927;1.29393;1.29016;1.50009;1.37382;1.27918;1.30402;1.31617;1.35194;1.26322;1.41358;1.54451;1.40689;1.29682;1.35409;1.46404;1.28897;1.48232;1.51802;1.65653;1.59059;1.52869;1.55307;1.34257;1.24286;1.32782;1.41045;1.41378;1.41389;1.4139;1.4139;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388
1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41377;1.41377;1.41377;1.41377;1.41377;1.41378;1.41398;1.42367;1.41903;1.41397;1.41344;1.39679;1.37942;1.41241;1.41375;1.4138;1.4138;1.4138;1.4138;1.41381;1.41381;1.41382;1.41392;1.42024;1.25574;1.24189;1.28135;1.27833;1.28418;1.33338;1.39618;1.29324;1.53811;1.37466;1.32279;1.58748;1.52073;1.50031;1.65136;1.65881;1.82081;1.84462;1.82993;1.8976;1.92736;1.76323;1.86966;1.77482;1.56834;1.72243;1.5401;1.63213;1.84875;1.68244;1.68426;1.73093;1.67098;1.6308;1.63332;1.69543;1.63766;1.63625;1.57381;1.66759;1.49116;1.55083;1.65126;1.5595;1.5253;1.56192;1.46208;1.35804;1.278;1.305;1.23594;1.29944;1.35832;1.40938;1.4065;1.39988;1.48479;1.50648;1.38197;1.43571;1.58615;1.63262;1.49166;1.51889;1.5304;1.67845;1.57649;1.5664;1.54694;1.60099;1.64093;1.39491;1.5389;1.44867;1.43971;1.4569;1.37789;1.44161;1.63989;1.67631;1.46997;1.37252;1.31012;1.55688;1.55579;1.55423;1.59928;1.59195;1.57656;1.35514;1.33918;1.44309;1.35715;1.50429;1.36175;1.3285;1.2957;1.28819;1.25456;1.39966;1.45774;1.3126;1.30556;1.34906;1.44655;1.44239;1.62392;1.59487;1.55258;1.59048;1.49143;1.41643;1.42102;1.38238;1.33425;1.41068;1.41378;1.41389;1.4139;1.4139;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388
1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41376;1.41321;1.38726;1.40751;1.41331;1.40259;1.38831;1.41293;1.42177;1.41063;1.41367;1.41379;1.4138;1.41381;1.41381;1.41378;1.41236;1.34673;1.25375;1.23759;1.31067;1.30361;1.24023;1.25018;1.27495;1.39785;1.38516;1.24366;1.38625;1.48401;1.52486;1.46686;1.48219;1.47115;1.57903;1.67406;1.96434;1.8905;1.84292;1.75726;1.78244;1.80324;1.52772;1.56422;1.64132;1.73009;1.74212;1.72771;1.70952;1.66563;1.69903;1.6839;1.68496;1.73341;1.45145;1.64151;1.48465;1.45591;1.58855;1.37662;1.52541;1.35931;1.53642;1.50025;1.58129;1.40834;1.33692;1.27454;1.33555;1.31806;1.29018;1.36713;1.36401;1.36458;1.51055;1.52907;1.31804;1.40146;1.64046;1.70639;1.52797;1.6428;1.47367;1.49999;1.4383;1.44851;1.38435;1.48036;1.48603;1.37325;1.50963;1.37552;1.491;1.53013;1.35822;1.32007;1.55138;1.57302;1.56847;1.56037;1.6241;1.37687;1.5461;1.40064;1.6224;1.54987;1.5762;1.38718;1.42853;1.54681;1.41383;1.37978;1.34666;1.40026;1.35556;1.29526;1.29252;1.24945;1.37599;1.26772;1.37099;1.3699;1.38204;1.53284;1.59089;1.56423;1.4642;1.62433;1.50381;1.38285;1.36992;1.34997;1.36216;1.41182;1.41382;1.4139;1.4139;1.4139;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41363;1.47836;1.47054;1.41585;1.41395;1.41389;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388
1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41378;1.41397;1.42315;1.39515;1.28132;1.28062;1.30006;1.35512;1.35363;1.32759;1.30658;1.40947;1.41365;1.41381;1.41381;1.41382;1.41391;1.41977;1.23344;1.26221;1.2621;1.31865;1.22139;1.29052;1.31559;1.36521;1.27742;1.30626;1.44322;1.48692;1.54123;1.52703;1.47918;1.45919;1.60428;1.55981;1.78873;1.85635;1.63902;1.67725;1.67304;1.70976;1.64706;1.55887;1.60952;1.67682;1.58459;1.78576;1.62621;1.69402;1.60808;1.64664;1.62896;1.66751;1.59313;1.65842;1.53244;1.58223;1.61998;1.6793;1.50625;1.4832;1.54363;1.53177;1.25652;1.33712;1.35396;1.43318;1.33745;1.31867;1.29732;1.31812;1.46792;1.50048;1.46679;1.40294;1.36831;1.41418;1.58288;1.64441;1.62352;1.70397;1.50905;1.50263;1.39883;1.3358;1.42459;1.48876;1.38405;1.55636;1.44754;1.45387;1.56919;1.38065;1.49706;1.48976;1.41645;1.43439;1.68354;1.52054;1.53851;1.50663;1.63051;1.5299;1.48353;1.56061;1.50822;1.59339;1.5293;1.51095;1.4889;1.36697;1.31067;1.27427;1.43562;1.46672;1.31922;1.33462;1.29871;1.29724;1.33574;1.45566;1.36328;1.58257;1.65119;1.58623;1.57125;1.55069;1.5391;1.52485;1.36018;1.40628;1.40153;1.40991;1.41374;1.41389;1.4139;1.4139;1.41388;1.41372;1.45549;1.50796;1.47937;1.41556;1.56837;1.52147;1.51588;1.48267;1.44399;1.41493;1.41392;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388
1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41377;1.41377;1.41377;1.41377;1.41377;1.41377;1.41372;1.41161;1.31241;1.35771;1.39325;1.40527;1.33147;1.32727;1.36751;1.32925;1.36933;1.41202;1.41374;1.41381;1.4138;1.41328;1.3894;1.27615;1.25918;1.24739;1.28478;1.39155;1.20711;1.24134;1.33353;1.29846;1.34967;1.32878;1.36474;1.58568;1.69803;1.8015;1.79358;1.74092;1.52301;1.70028;1.47955;1.61693;1.59223;1.74079;1.85435;1.83258;1.55879;1.57073;1.75331;1.78919;1.70249;1.84495;1.72722;1.72438;1.74809;1.57564;1.62219;1.68253;1.60236;1.52201;1.51227;1.41558;1.54975;1.63757;1.52475;1.41384;1.46194;1.30017;1.33456;1.29141;1.24869;1.24297;1.32924;1.35413;1.3633;1.48112;1.51894;1.39628;1.30995;1.47526;1.36005;1.39984;1.3611;1.44018;1.42022;1.57584;1.4855;1.31445;1.34513;1.28044;1.24326;1.58333;1.62155;1.55945;1.34334;1.56454;1.51651;1.46402;1.47375;1.2963;1.45938;1.54273;1.6413;1.53315;1.63405;1.68103;1.68846;1.31871;1.37361;1.42655;1.49111;1.60075;1.45593;1.41347;1.24976;1.31879;1.35625;1.32148;1.34055;1.36676;1.31309;1.32708;1.25239;1.28648;1.4468;1.4523;1.38636;1.5491;1.60832;1.59569;1.54845;1.45843;1.61095;1.48035;1.36237;1.41175;1.41351;1.39923;1.42138;1.4142;1.41391;1.4139;1.41389;1.41309;1.6207;1.53889;1.41792;1.49223;1.64663;1.46169;1.56382;1.43439;1.4146;1.41391;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388
1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41377;1.41377;1.41377;1.41359;1.40559;1.3816;1.39716;1.36316;1.28471;1.32794;1.35121;1.36377;1.35091;1.35598;1.40163;1.30997;1.40443;1.41344;1.41379;1.41381;1.4139;1.41832;1.32263;1.23195;1.22194;1.21886;1.30761;1.28648;1.27165;1.3743;1.30766;1.35078;1.32814;1.43819;1.77297;1.65402;1.84976;1.78288;1.86818;1.79101;1.68139;1.84781;1.78087;1.80536;1.8292;1.91219;1.7245;1.85957;1.70113;1.59813;1.73764;1.74893;1.77174;1.7806;1.7689;1.7858;1.7985;1.69148;1.63099;1.64982;1.62977;1.61817;1.49676;1.43548;1.60738;1.53003;1.29212;1.31251;1.47218;1.50692;1.39179;1.2592;1.33626;1.62882;1.51402;1.49126;1.48586;1.49689;1.42542;1.35595;1.3286;1.43626;1.34784;1.30885;1.3287;1.41329;1.26141;1.51673;1.52438;1.44826;1.33764;1.31553;1.29276;1.41281;1.34235;1.52837;1.47346;1.53182;1.53405;1.46478;1.45537;1.38218;1.68245;1.56504;1.58659;1.5278;1.81947;1.72808;1.63837;1.3623;1.31501;1.43355;1.45638;1.47069;1.34543;1.50323;1.35298;1.24636;1.21822;1.29051;1.39012;1.27847;1.35659;1.39268;1.37162;1.29783;1.46369;1.30714;1.4422;1.50869;1.60664;1.6372;1.53835;1.42543;1.49709;1.59211;1.43752;1.41472;1.41372;1.46814;1.46242;1.41558;1.41396;1.4139;1.41343;1.53092;1.70142;1.52167;1.41739;1.47623;1.54259;1.5037;1.417;1.41399;1.41389;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388
