V194
1.41706;1.4139;1.41379;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41379;1.41394;1.42117;1.38079;1.39799;1.42294;1.41416;1.41378;1.41276;1.41384;1.47182;1.45402;1.39856;1.42249;1.39665;1.39248;1.40003;1.35949;1.3001;1.41317;1.37125;1.35905;1.41493;1.41375;1.40944;1.41383;1.42371;1.42222;1.41409;1.41384;1.41797;1.3835;1.38891;1.356;1.36595;1.49695;1.63564;1.63272;1.57523;1.48619;1.57496;1.59005;1.63652;1.65235;1.67758;1.69763;1.70324;1.79949;1.78806;1.68323;1.76531;1.73887;1.85284;1.82424;1.79567;1.89688;1.88622;1.8273;1.72485;1.40956;1.46774;1.54674;1.59388;1.75638;1.62254;1.80294;1.63411;1.7071;1.7609;1.81469;1.66061;1.90917;1.87099;1.76807;1.4809;1.4628;1.74361;1.8459;1.74541;1.71681;1.94058;1.67384;1.59724;1.50555;1.73632;1.66208;1.64412;1.53573;1.58273;1.49697;1.56932;1.46488;1.40723;1.52597;1.75681;1.61334;1.45392;1.79122;1.88714;1.81095;1.92214;1.85415;1.8119;1.78147;1.78594;1.67772;1.69193;1.81446;1.63198;1.86914;1.68394;1.64877;1.60078;1.66134;1.45951;1.70831;1.58868;1.69156;1.87658;1.93543;1.87858;1.86109;2.03002;2.04661;2.00241;1.93813;2.02378;2.00391;2.06262;2.06545;2.00136;1.61435;1.53208;1.61687;1.8951;1.90761;1.82165;1.70795;1.72726;1.83004;1.69301;1.59148;1.60878;1.66575;1.7298;1.81056;1.6408;1.57404;1.71698;1.85437;1.8642;1.9278;1.72981;1.86319;1.86784;1.89677;1.78822;1.72125;1.85334;1.78717;1.73809;1.76036;1.63069;1.57972;1.60247;1.60557;1.45327;1.41525;1.41393;1.41386;1.41984;1.52415;1.56509;1.57888;1.59022;1.70493;1.6924;1.61921;1.52533;1.4644
1.41554;1.41385;1.41379;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41379;1.41392;1.42007;1.40653;1.41312;1.50964;1.52584;1.56735;1.65508;1.67728;1.60694;1.72224;1.56523;1.36829;1.3554;1.33001;1.41846;1.41249;1.31417;1.33895;1.42057;1.41422;1.42045;1.42402;1.42228;1.41414;1.41374;1.41042;1.42158;1.40889;1.41372;1.42182;1.41405;1.41295;1.37481;1.63908;1.66461;1.52544;1.47325;1.51204;1.50005;1.56931;1.72955;1.86264;1.81435;1.78801;1.82063;1.76306;1.81255;1.76006;1.60635;1.68599;1.66309;1.68506;1.67338;1.91286;1.85193;1.9305;1.74369;1.59899;1.58582;1.4873;1.57924;1.81592;1.81494;1.7155;1.83415;1.77524;1.90498;1.65024;1.74404;1.51592;1.68897;1.70424;1.65455;1.82489;1.9211;1.92793;1.76857;1.68061;1.87395;1.93508;1.84837;1.60297;1.5037;1.58078;1.63121;1.57686;1.50094;1.48484;1.44758;1.44575;1.42444;1.45187;1.37392;1.62124;1.6294;1.6826;1.83624;1.92149;1.76168;1.62652;1.47326;1.68911;1.75382;1.45781;1.54213;1.60034;1.79623;1.85185;1.92932;1.79002;1.66688;1.56684;1.55696;1.57838;1.65415;1.48235;1.94909;1.98496;1.97478;2.01264;1.70195;1.7916;1.99743;1.99622;2.00089;2.07766;2.05247;2.01793;1.93032;1.48118;1.54281;1.44031;1.87295;1.99439;1.86303;1.82265;1.64132;1.75423;1.8356;1.76086;1.6752;1.55785;1.82891;1.74979;1.71094;1.55377;1.58615;1.78467;1.97349;1.84361;1.8575;1.8335;1.85736;1.8543;1.91945;1.86548;1.7481;1.75667;1.72288;1.61914;1.4899;1.62465;1.5782;1.57513;1.48097;1.41615;1.43124;1.50682;1.69541;1.66181;1.54895;1.53421;1.44068;1.41475;1.4312;1.50551;1.54071;1.41829
1.41394;1.41379;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41378;1.41379;1.41342;1.50931;1.5482;1.80327;1.86148;1.88032;1.72389;1.6936;1.67747;1.40167;1.38021;1.35628;1.41056;1.37115;1.26644;1.29892;1.40583;1.42085;1.29922;1.40315;1.41332;1.41048;1.42301;1.39366;1.34492;1.40564;1.40539;1.39747;1.35012;1.37943;1.38911;1.447;1.5579;1.51948;1.59042;1.55593;1.55644;1.61667;1.77122;1.82529;1.82491;1.79436;1.86604;1.84872;1.85807;1.7427;1.76409;1.69151;1.73816;1.84217;1.75705;1.69463;1.95165;1.9687;1.79441;1.56972;1.5708;1.58807;1.62799;1.8022;1.831;1.79093;1.88651;1.87611;1.77538;1.7072;1.74967;1.62557;1.93799;1.90473;1.90221;1.99675;2.0127;1.93898;1.90716;1.75602;1.87882;1.83446;1.87782;1.75744;1.84696;1.76746;1.67612;1.63328;1.45583;1.39058;1.40622;1.42331;1.41402;1.40484;1.39603;1.39767;1.35518;1.53653;1.57027;1.65012;1.67111;1.5419;1.77205;1.74746;1.65432;1.61296;1.7181;1.8054;1.73488;1.9193;1.83488;1.83906;1.8852;1.8677;1.74714;1.61196;1.61929;1.61012;1.86256;2.00848;2.09813;2.0303;1.99719;1.84983;2.19329;1.92424;2.04248;1.93717;1.9866;1.99557;1.85151;1.6345;1.60471;1.46053;1.85162;2.00112;1.79191;1.88708;1.63061;1.6276;1.68002;1.52438;1.59485;1.59821;1.76205;1.89693;1.78133;1.56762;1.61971;1.7277;1.9089;1.82146;1.92505;1.84991;1.69091;1.83354;1.84259;1.7717;1.80565;1.9006;1.75391;1.54546;1.50459;1.70083;1.63947;1.63412;1.47816;1.4157;1.52165;1.59538;1.70455;1.64263;1.53495;1.47975;1.41617;1.41381;1.45379;1.56608;1.516;1.41743
1.41391;1.41379;1.41378;1.41378;1.41379;1.41322;1.56023;1.51935;1.41714;1.49357;1.45628;1.509;1.49944;1.41644;1.49545;1.67999;1.67585;1.49262;1.51132;1.67965;1.70943;1.78121;1.78648;1.84952;1.87926;1.58128;1.64922;1.66138;1.35758;1.34601;1.36466;1.3833;1.38548;1.39161;1.35864;1.41166;1.41857;1.41398;1.41372;1.40959;1.4213;1.39522;1.36036;1.33371;1.41466;1.30384;1.2697;1.2829;1.35239;1.59365;1.61899;1.53243;1.4572;1.50533;1.55845;1.61848;1.46575;1.61965;1.74023;1.72052;1.78103;1.9247;1.89461;1.82858;1.69524;1.70109;1.49827;1.77382;1.77318;1.60892;1.67176;1.84695;1.83079;1.8684;1.60923;1.6052;1.52996;1.722;1.79338;1.77052;1.98363;1.84389;1.83951;1.61389;1.61692;1.61752;1.9843;1.95548;1.94009;1.91762;2.0786;1.84999;1.66037;1.68308;1.80134;1.88797;1.76197;1.78412;1.77385;1.84982;1.77491;1.77937;1.42433;1.417;1.39867;1.39444;1.40628;1.41799;1.39633;1.42036;1.40423;1.4613;1.40378;1.49322;1.488;1.69129;1.84438;1.8615;1.71721;1.77152;1.62952;1.68985;1.7459;1.90658;1.76673;1.86704;1.88769;1.8433;1.90355;1.83414;1.94887;1.85429;2.01177;2.03756;2.06973;2.0194;1.97579;2.00452;1.86622;1.97172;2.04194;2.02624;2.00325;1.88127;1.60681;1.58867;1.75129;1.60971;1.8617;1.87202;1.96138;1.88477;1.65251;1.64149;1.78719;1.53495;1.6472;1.85037;1.91107;1.89296;1.75763;1.67323;1.72273;1.83425;1.80646;1.74718;1.87168;1.82244;1.76829;1.82023;1.83482;1.71483;1.7888;1.73842;1.55868;1.45362;1.60721;1.80524;1.66108;1.69598;1.54725;1.41803;1.54027;1.74709;1.72184;1.7664;1.86132;1.54642;1.49611;1.49653;1.55716;1.47932;1.41616;1.41396
1.41379;1.41379;1.41333;1.53091;1.66123;1.69732;1.66662;1.65044;1.64153;1.62922;1.62807;1.63555;1.66447;1.62142;1.59747;1.68648;1.68538;1.72995;1.66185;1.82671;1.67724;1.73838;1.75987;1.82948;1.74469;1.82822;1.63708;1.77652;1.56165;1.38029;1.42178;1.39419;1.41314;1.42013;1.41054;1.41299;1.38237;1.38567;1.41843;1.30412;1.41907;1.41128;1.28429;1.30365;1.3546;1.28952;1.20201;1.29153;1.36125;1.48462;1.64398;1.63769;1.46882;1.60469;1.64405;1.60929;1.47145;1.50574;1.55955;1.68172;1.81602;1.79651;1.73154;1.77169;1.74788;1.78409;1.49804;1.59153;1.79431;1.88849;1.88173;1.74273;1.8707;1.92988;1.66895;1.59499;1.50756;1.73291;1.70764;1.71136;1.89618;1.74296;1.77096;1.74682;1.59043;1.73996;1.80381;1.94258;1.98982;1.91757;1.90099;1.81661;1.69801;1.55906;1.89922;1.85418;1.7914;1.64952;1.84876;1.72285;1.75989;1.74607;1.76345;1.52466;1.32981;1.39143;1.42036;1.38321;1.41194;1.42163;1.40553;1.41434;1.51105;1.55277;1.59846;1.62214;1.69309;1.71451;1.70367;1.81081;1.80227;1.72761;1.9145;1.863;1.90609;1.73312;1.88175;1.77338;1.76546;1.78499;1.89299;1.99104;2.0377;2.02623;2.05988;1.95713;2.02156;2.03626;1.92909;1.86206;2.00705;2.07864;1.99014;1.59803;1.57916;1.79356;1.69927;1.77199;1.79521;1.82006;1.8317;1.84279;1.83091;1.61369;1.77278;1.68542;1.74401;1.65634;1.53134;1.75084;1.7863;1.87464;1.64193;1.62028;1.67437;1.81158;1.74647;1.76378;1.81533;1.84489;1.90726;1.91912;1.64568;1.71349;1.6743;1.5538;1.64281;1.57161;1.74813;1.65346;1.5386;1.41769;1.54995;1.70235;1.65756;1.75295;1.59777;1.68272;1.56032;1.56823;1.49243;1.41661;1.41398;1.41389
1.41325;1.55308;1.67066;1.73548;1.71085;1.73742;1.7843;1.64655;1.71426;1.72609;1.73713;1.79883;1.79533;1.7324;1.70711;1.66546;1.70152;1.69747;1.72544;1.6841;1.75873;1.66016;1.66209;1.73525;1.71377;1.80243;1.81378;1.7385;1.76415;1.57068;1.41946;1.42379;1.41421;1.4138;1.41348;1.39929;1.40341;1.47968;1.36737;1.41191;1.41394;1.42333;1.475;1.50959;1.33096;1.31125;1.26284;1.38581;1.39797;1.46891;1.6474;1.55354;1.59584;1.67739;1.66535;1.69906;1.67459;1.57971;1.63675;1.608;1.82272;1.65455;1.67122;1.58082;1.78998;1.74998;1.55385;1.54641;1.66435;1.68696;1.91643;1.67229;1.61742;1.52091;1.63608;1.56447;1.62419;1.63412;1.43628;1.53586;1.73947;1.63134;1.62936;1.77109;1.68116;1.90181;2.01728;1.97838;1.86537;1.79199;1.83693;1.826;1.57891;1.6863;1.90076;1.95326;1.8724;1.42843;1.52487;1.74122;1.60691;1.41405;1.39154;1.41984;1.37589;1.40629;1.41356;1.41557;1.40627;1.42851;1.53524;1.52445;1.30865;1.41712;1.40072;1.58376;1.58026;1.67462;1.75634;1.80584;1.73548;1.73695;1.8539;1.82033;1.9084;1.77321;1.85962;1.81177;1.79516;1.84637;1.89707;1.95767;2.04962;2.06251;1.86649;1.98957;2.02562;2.1172;2.09494;1.87548;1.94202;1.95523;1.67085;1.64353;1.69168;1.58696;1.57381;1.75095;1.68498;1.6908;1.66978;1.59599;1.87156;1.6749;1.67758;1.60743;1.64815;1.56275;1.56816;1.77738;1.70552;1.63568;1.54553;1.48546;1.62969;1.80413;1.63428;1.75424;1.73552;1.82625;1.94108;1.87201;1.90985;1.83372;1.60607;1.48993;1.66057;1.59196;1.6113;1.58492;1.42606;1.43655;1.82206;1.85996;1.75194;1.80396;1.62717;1.49072;1.52636;1.56566;1.48135;1.41623;1.41397;1.41367
1.46881;1.72741;1.80248;1.7694;1.70227;1.69027;1.68883;1.61226;1.60972;1.67735;1.74106;1.74223;1.76071;1.78596;1.70092;1.65427;1.60458;1.70372;1.51472;1.61271;1.61948;1.72263;1.69208;1.7312;1.69272;1.70212;1.8084;1.76543;1.70638;1.7087;1.41312;1.39942;1.41304;1.40495;1.46732;1.64064;1.75527;1.61036;1.38755;1.4014;1.39698;1.4117;1.55404;1.71008;1.42346;1.28844;1.31927;1.35817;1.34088;1.37451;1.48908;1.53666;1.64682;1.62264;1.68918;1.63822;1.70958;1.58644;1.5955;1.61131;1.61693;1.6775;1.61516;1.5237;1.69105;1.71849;1.72826;1.85891;1.859;1.80156;1.8365;1.85529;1.83667;1.52584;1.48855;1.68694;1.69477;1.58896;1.72503;1.77805;1.78856;1.76424;1.82429;1.87747;1.84412;1.82665;1.79834;1.82429;1.6998;1.83844;1.81717;1.82221;1.63336;1.79329;1.93505;1.87556;1.69406;1.33006;1.25982;1.48349;1.5899;1.59593;1.60175;1.68039;1.60349;1.39385;1.42318;1.4073;1.42902;1.43746;1.44956;1.60124;1.29081;1.47018;1.71605;1.55527;1.60134;1.61482;1.76809;1.87797;1.89326;1.86115;1.76075;1.83809;1.87871;1.90282;1.96315;1.77329;1.85094;2.02401;2.02655;1.96255;2.01652;2.03729;1.99098;2.03726;2.03654;2.01889;2.05712;1.9574;1.66051;1.7742;1.86961;1.88588;1.57451;1.52644;1.44721;1.73903;1.61912;1.79276;1.68041;1.73305;1.89557;1.77617;1.6351;1.78043;1.65894;1.47874;1.60316;1.67014;1.66291;1.76246;1.46441;1.41557;1.43045;1.71022;1.73423;1.81235;1.87534;1.97186;1.91409;1.79318;1.72468;1.76006;1.50303;1.56932;1.53534;1.54273;1.57318;1.46605;1.4154;1.4907;1.75141;1.79965;1.74075;1.73514;1.74885;1.56735;1.54223;1.41834;1.41404;1.41389;1.41389;1.41321
1.58776;1.785;1.74103;1.80964;1.78066;1.69311;1.71826;1.70664;1.68319;1.70976;1.59038;1.6707;1.75218;1.80899;1.73207;1.6959;1.82082;1.70579;1.60858;1.66515;1.70247;1.62419;1.76409;1.78779;1.61895;1.70123;1.76421;1.83136;1.8635;1.85695;1.57172;1.46986;1.41514;1.56695;1.7843;1.83294;1.88902;1.82323;1.55757;1.5088;1.64491;1.58426;1.60313;1.73634;1.64758;1.49182;1.51119;1.62369;1.75965;1.66737;1.69357;1.77914;1.71707;1.75032;1.76232;1.73491;1.72743;1.59547;1.47714;1.45752;1.5294;1.67342;1.81232;1.73463;1.63133;1.73366;1.76836;1.86542;1.76119;1.75534;1.8111;1.68503;1.85328;1.78879;1.65297;1.68998;1.61028;1.71875;1.68362;1.57081;1.72075;1.78708;1.89345;1.8952;1.95804;1.8981;1.89961;1.98199;2.00497;1.96258;1.93974;1.97463;1.92302;1.78306;1.89758;1.88164;1.60294;1.30862;1.31633;1.49598;1.5291;1.53264;1.52348;1.52228;1.57867;1.51493;1.55914;1.42942;1.42039;1.42453;1.63723;1.90295;1.69026;1.62094;1.63718;1.7177;1.81909;1.86795;1.90454;1.8872;1.90884;1.88139;1.82008;1.88195;1.92045;1.70901;1.54565;1.72908;1.96225;1.93485;2.00335;2.02616;2.04524;2.04761;2.05609;1.9424;1.66445;1.95411;2.00915;1.9844;1.63975;1.79288;1.84236;1.88077;1.64954;1.48369;1.55604;1.62026;1.70972;1.75004;1.64479;1.66241;1.91378;1.86133;1.86855;1.66289;1.66511;1.68344;1.61619;1.58553;1.66954;1.67116;1.42282;1.41387;1.49893;1.66346;1.74125;1.77703;1.75871;1.83966;1.55142;1.52362;1.77216;1.67562;1.62159;1.67475;1.53199;1.44694;1.46169;1.41554;1.41394;1.41356;1.4992;1.50908;1.66035;1.70215;1.74923;1.49537;1.47842;1.41612;1.41396;1.41389;1.41389;1.41277
1.70215;1.8419;1.71703;1.6617;1.56084;1.56428;1.70381;1.64479;1.65268;1.66228;1.75405;1.71029;1.77254;1.6603;1.58412;1.67751;1.60747;1.63185;1.57656;1.59234;1.62016;1.67812;1.72791;1.73603;1.63498;1.67258;1.75378;1.8795;1.91408;1.70555;1.57095;1.49215;1.67102;1.8815;1.79472;1.8336;1.81546;1.70507;1.78798;1.77114;1.78995;1.68126;1.59829;1.68843;1.67308;1.72354;1.73024;1.51445;1.74994;1.79906;1.87555;1.82611;1.77188;1.7474;1.68366;1.62352;1.70363;1.72759;1.71428;1.677;1.6675;1.62836;1.6941;1.55421;1.34953;1.56909;1.71607;1.71833;1.71862;1.8381;1.87371;1.58114;1.71265;1.8208;1.91422;1.83654;1.77983;1.72708;1.72757;1.79109;1.54396;1.4242;1.71594;1.84379;1.78963;1.81672;1.67256;1.82582;1.83286;1.84681;1.8192;1.9098;2.02111;1.9127;1.7227;1.85275;1.68782;1.58916;1.42997;1.44204;1.44436;1.86319;1.86566;1.89291;1.66174;1.62139;1.51933;1.41131;1.39148;1.42963;1.75292;1.87659;1.7793;1.67933;1.60821;1.70834;1.8825;1.88066;2.01348;1.93882;1.79247;1.87744;2.0218;1.99725;1.95785;1.7998;1.35881;1.89637;1.97594;1.92617;2.0056;2.04312;2.04312;1.90944;1.93713;1.68685;1.42203;1.75052;2.0345;2.02534;1.82163;1.70883;1.817;1.83451;1.77836;1.60022;1.63181;1.58012;1.78052;1.7726;1.65079;1.80034;1.8122;1.81351;1.82066;1.73688;1.6978;1.55943;1.41793;1.67397;1.64978;1.55185;1.45404;1.43206;1.63344;1.82976;1.55173;1.75838;1.8084;1.76003;1.57867;1.79316;1.82791;1.7078;1.70846;1.44794;1.4695;1.41581;1.41395;1.41389;1.41388;1.41356;1.49812;1.51805;1.60088;1.67572;1.58605;1.41986;1.41409;1.41389;1.41388;1.41388;1.41389;1.41288
1.6739;1.75837;1.8075;1.60464;1.4203;1.44351;1.48195;1.57128;1.66879;1.73234;1.74052;1.79241;1.61047;1.49916;1.45646;1.50947;1.66683;1.63211;1.67676;1.64615;1.74308;1.69035;1.66027;1.67087;1.71101;1.72138;1.70926;1.80548;1.77411;1.76414;1.65108;1.65655;1.82649;1.87497;1.81695;1.67321;1.52099;1.7662;1.71362;1.77774;1.71929;1.6782;1.67874;1.59274;1.63714;1.73562;1.68833;1.70223;1.85146;1.79321;1.92327;1.8562;1.78305;1.70907;1.70373;1.65087;1.66812;1.68767;1.77604;1.71149;1.66991;1.74296;1.66266;1.59985;1.43829;1.52693;1.64449;1.77893;1.64432;1.70182;1.58108;1.4889;1.67908;1.65022;1.8036;1.94256;1.74886;1.75907;1.80629;1.77771;1.70446;1.6431;1.56308;1.514;1.56886;1.45852;1.55872;1.70221;1.90347;1.79313;1.79254;1.91894;2.03612;2.05357;1.9345;1.75811;1.79901;1.54909;1.73822;1.74388;1.43786;1.46893;1.6123;1.67316;1.6157;1.52453;1.61643;1.53373;1.41749;1.67554;1.69474;1.91242;1.9913;1.93848;1.96114;1.9479;1.94029;1.94907;1.86861;1.80774;1.9853;1.98092;1.95212;2.00613;1.86987;1.68498;1.6911;1.98044;1.88663;2.06638;1.83257;1.83351;2.01324;1.95777;2.01681;1.79832;1.42588;1.75425;2.09529;2.0374;1.82327;1.69733;1.59246;1.65364;1.80078;1.52591;1.48691;1.78917;1.80564;1.7223;1.75109;1.82882;1.80991;1.87585;1.77085;1.78262;1.61091;1.70163;1.42938;1.61683;1.6804;1.58011;1.64781;1.65791;1.59333;1.78243;1.67195;1.4691;1.59782;1.70609;1.53742;1.53532;1.63106;1.66632;1.81233;1.53581;1.41812;1.41403;1.41389;1.41388;1.4137;1.4603;1.47763;1.54443;1.57176;1.68163;1.62103;1.4625;1.47;1.41583;1.41395;1.41389;1.41389;1.41339
1.5423;1.42434;1.49894;1.41674;1.41389;1.41355;1.47564;1.55226;1.71263;1.69906;1.56344;1.56866;1.41909;1.43164;1.42947;1.52282;1.54554;1.65937;1.62973;1.65954;1.60722;1.6443;1.58089;1.6942;1.74422;1.72491;1.81885;1.84474;1.80223;1.67816;1.69125;1.7879;1.75485;1.77732;1.77582;1.88662;1.66617;1.78317;1.80197;1.85006;1.60804;1.65651;1.68778;1.47528;1.46378;1.56824;1.5078;1.71464;1.57566;1.75739;1.82761;1.72245;1.71543;1.71303;1.63343;1.64537;1.58468;1.68408;1.83382;1.73976;1.74452;1.70848;1.70197;1.76007;1.73777;1.7657;1.59615;1.6719;1.55709;1.71031;1.83475;1.60871;1.41211;1.45629;1.61601;1.76614;1.72635;1.7503;1.77049;1.91333;1.89245;1.77486;1.63815;1.68769;1.53969;1.45516;1.49661;1.5872;1.87282;1.81887;1.86668;1.9647;2.01796;1.99592;1.82325;1.75347;1.89464;1.91949;1.77284;1.95327;1.66414;1.59913;1.65912;1.60738;1.65609;1.73386;1.81332;1.82992;1.61701;1.54264;1.53314;1.76802;1.89493;1.87691;1.80008;1.76498;1.89461;1.98036;1.98717;2.02131;1.93059;1.81537;1.9803;2.039;1.93757;1.88532;2.04273;2.02306;1.95261;1.81887;1.78788;1.87703;1.9145;1.99299;2.00148;1.96936;1.87275;1.929;2.04536;1.96509;1.74305;1.83021;1.59749;1.45166;1.44583;1.69821;1.5412;1.77921;1.69517;1.72924;1.81867;1.67994;1.67679;1.85635;1.85929;1.82235;1.75726;1.77949;1.60735;1.75604;1.69576;1.73597;1.7329;1.7816;1.82321;1.69384;1.83064;1.74189;1.64689;1.63356;1.50302;1.53172;1.72357;1.81167;1.60137;1.47315;1.41594;1.41396;1.41389;1.41388;1.41388;1.41388;1.41373;1.45493;1.63175;1.5633;1.55005;1.58113;1.48972;1.41652;1.41397;1.41389;1.41388;1.41388
1.41379;1.41379;1.41351;1.48385;1.47076;1.41555;1.46814;1.48527;1.58035;1.6862;1.49308;1.50689;1.55959;1.51394;1.52716;1.5849;1.73046;1.81664;1.78675;1.73128;1.7755;1.52145;1.49862;1.60772;1.72323;1.69465;1.75472;1.78546;1.7751;1.68147;1.73731;1.81554;1.79505;1.98278;1.92047;1.82353;1.83244;1.74999;1.66418;1.66373;1.66443;1.82862;1.77223;1.54276;1.58047;1.58485;1.58123;1.63694;1.72227;1.7347;1.77081;1.70973;1.63713;1.67611;1.60168;1.61333;1.69699;1.67158;1.72153;1.77202;1.74077;1.74624;1.73873;1.78217;1.75758;1.84313;1.80194;1.79992;1.78294;1.73294;1.78833;1.54539;1.62821;1.66508;1.83605;1.53598;1.60511;1.55848;1.77209;1.82797;1.86526;1.64668;1.62852;1.68996;1.4725;1.89578;1.85867;1.60152;1.7743;2.01302;1.94815;1.93638;1.95706;2.01273;1.9856;1.8501;1.81509;1.8039;1.91111;1.94836;1.81892;1.52704;1.73914;1.73207;1.77334;1.66596;1.69004;1.78021;1.85194;1.86577;1.5296;1.36299;1.74283;1.77378;1.7382;1.59139;1.76272;1.90718;1.91391;1.85237;1.77744;1.8908;1.77432;1.79464;1.65876;1.63754;1.6573;1.64849;1.66565;1.79347;1.99842;2.00097;1.97032;1.83131;1.84838;1.75515;1.8763;1.97328;1.99709;2.06331;1.93912;1.76574;1.75537;1.64798;1.59927;1.66149;1.77884;1.75453;1.70853;1.78269;1.8423;1.78077;1.90123;1.89526;1.73003;1.65193;1.61589;1.71797;1.59992;1.83844;1.51258;1.62627;1.73684;1.83312;1.81137;1.7517;1.60469;1.82113;1.76312;1.67367;1.61243;1.70732;1.66962;1.53924;1.55095;1.41864;1.41405;1.41389;1.41388;1.41388;1.41388;1.41388;1.41365;1.47548;1.5886;1.55311;1.62555;1.47575;1.41603;1.41396;1.41389;1.41388;1.41388;1.41388
1.41379;1.41379;1.41348;1.49147;1.53659;1.54032;1.70586;1.56407;1.66742;1.67334;1.66336;1.78348;1.73559;1.704;1.74004;1.73732;1.8019;1.82591;1.78923;1.86558;1.81111;1.61248;1.52128;1.51881;1.63007;1.83807;1.84558;1.81321;1.6708;1.63545;1.75629;1.83767;1.84818;1.90326;1.85237;1.91104;1.88883;1.81005;1.72869;1.658;1.8118;1.74296;1.81425;1.62864;1.63342;1.57374;1.67547;1.83683;1.80627;1.75113;1.77833;1.5949;1.61626;1.61129;1.5452;1.71841;1.68754;1.70513;1.7299;1.72407;1.77551;1.83846;1.79127;1.73726;1.68241;1.81449;1.80614;1.82067;1.77918;1.73767;1.57807;1.81174;1.66948;1.68798;1.72937;1.42662;1.54241;1.6972;1.69138;1.83028;1.92527;1.81627;1.64446;1.62915;1.41284;1.66184;1.92435;1.83012;1.64203;1.85371;1.88756;1.90053;1.8398;1.87483;1.71886;1.90119;1.97101;1.82196;1.87134;2.00795;1.98065;1.91455;1.94443;1.8938;1.73654;1.76674;1.69639;1.78761;1.85738;1.7232;1.79234;1.50697;1.47966;1.64647;1.80381;1.54993;1.58858;1.63152;1.79678;1.83936;1.83322;1.80908;1.78583;1.68333;1.83054;1.82302;2.01138;1.98226;1.94563;1.9774;1.72268;2.00689;2.01217;2.03587;2.01728;2.03433;1.92264;1.93798;2.00027;1.99848;1.76453;1.60339;1.73725;1.59893;1.50659;1.46731;1.90195;1.9216;1.70696;1.65171;1.8513;1.97348;1.86885;1.78373;1.54452;1.68566;1.67449;1.62991;1.77869;1.81162;1.51441;1.6522;1.79458;1.76064;1.82388;1.76079;1.59692;1.85375;1.84166;1.74625;1.6592;1.60193;1.50109;1.41691;1.41399;1.41389;1.41388;1.41388;1.41388;1.41388;1.41388;1.41388;1.41378;1.43977;1.62264;1.60236;1.5919;1.54786;1.41853;1.41405;1.41389;1.41388;1.41388;1.41388
1.41379;1.41378;1.41378;1.41379;1.41355;1.47463;1.69749;1.64786;1.65409;1.74589;1.81998;1.90463;1.78932;1.8377;1.76759;1.81965;1.84032;1.79112;1.75361;1.74354;1.78215;1.81461;1.81386;1.7901;1.90686;1.89079;1.86337;1.87686;1.8072;1.61265;1.88087;1.75586;1.89687;1.79938;1.71211;1.70769;1.82956;1.90098;1.92721;1.88279;1.81353;1.85913;1.81098;1.75285;1.63106;1.50836;1.63787;1.66661;1.72002;1.70998;1.66191;1.61898;1.6303;1.54385;1.53364;1.60845;1.61785;1.62737;1.64693;1.78563;1.86217;1.77595;1.72284;1.67794;1.73445;1.75694;1.68046;1.68949;1.54608;1.76586;1.76031;1.74548;1.7298;1.64509;1.50621;1.33351;1.44544;1.71992;1.69448;1.7444;1.83154;1.82572;1.88748;1.81006;1.76029;1.82173;1.84359;1.71034;1.61143;1.91312;1.82326;1.90676;1.93328;1.7382;1.58678;1.90591;1.97732;1.88381;1.84692;1.90001;1.98202;1.98616;1.92125;1.855;1.64047;1.86719;1.67;1.72811;1.77644;1.80206;1.79263;1.38945;1.35337;1.64897;1.7036;1.68316;1.68103;1.85371;1.90862;1.7294;1.78658;1.76255;1.87203;1.99654;2.10333;1.91097;1.92394;2.00299;2.06398;2.0657;1.88563;1.95902;2.08473;1.97188;1.93188;1.95321;1.97638;1.95458;1.9657;1.9071;1.84577;1.63291;1.6864;1.76109;1.67275;1.67884;1.891;1.77213;1.63162;1.76335;1.70985;1.861;1.96994;1.56367;1.72741;1.69633;1.55179;1.80451;1.73542;1.77034;1.69809;1.5887;1.61161;1.81062;1.79415;1.63395;1.49165;1.46424;1.62877;1.73095;1.74971;1.63155;1.59809;1.4201;1.46076;1.41551;1.41394;1.41389;1.41388;1.41388;1.41388;1.41388;1.41362;1.48327;1.62491;1.5666;1.59894;1.55919;1.41893;1.41406;1.41389;1.41388;1.41388;1.41388
